city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.00727,2021-06-19,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0111,2021-06-20,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0136,2021-06-21,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0062,2021-06-22,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00156,2021-06-23,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0135,2021-06-24,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0126,2021-06-25,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0131,2021-06-26,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0107,2021-06-27,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.000147,2021-06-28,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,-0.0143,2021-06-29,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00414,2021-07-07,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00392,2021-07-08,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00123,2021-07-09,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.000578,2021-07-11,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00834,2021-07-12,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00535,2021-07-13,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0106,2021-07-14,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0169,2021-07-15,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00948,2021-07-16,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00793,2021-07-17,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00701,2021-07-18,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0108,2021-07-19,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00962,2021-07-20,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00841,2021-07-21,-33.819667,18.514333
